Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Aug-2015,06:10:34.439,5566 7FFF, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:37.335,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:37.836,334B 2A66, F,09,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:38.076,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:38.340,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:38.829,334B 2A66, F,08,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:39.065,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:39.823,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:39.918,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:40.054,5566 6652, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:40.816,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:40.925,5566 4B2A, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:41.042,5566 7FFF, 0,28,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:41.809,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:42.031,5566 4B2A, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:42.803,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:43.019,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:43.796,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:44.008,5566 4B2A, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:44.790,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:44.996,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:45.783,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:45.984,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:46.777,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:46.973,5566 4B2A, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:47.770,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:47.962,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:48.764,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:48.951,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:49.757,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:49.940,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:50.751,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:50.929,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:51.744,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:51.917,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:52.738,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:52.906,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:53.731,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:53.895,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:54.725,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:54.884,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:55.718,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:55.872,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:56.712,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:56.861,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:57.706,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:57.849,5566 4B2A, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:58.699,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:58.837,5566 4B2A, E,9A,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:59.693,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:04:59.826,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:00.234,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:00.686,5566 6652, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:00.814,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:01.242,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:01.680,5566 6652, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:01.803,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:02.673,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:02.792,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:03.667,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:03.781,5566 4B2A, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:04.660,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:04.771,5566 4B2A, E,6A,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:05.654,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:05.760,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:06.647,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:06.749,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:07.640,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:07.738,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:08.634,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:08.727,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:09.627,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:09.717,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:10.621,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:10.706,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:11.614,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:11.695,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:12.607,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:12.685,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:13.601,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:13.674,5566 4B2A, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:14.594,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:14.664,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:15.587,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:15.653,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:16.581,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:16.642,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:17.574,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:18.555,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:18.621,5566 6652, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:19.561,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:20.555,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:21.548,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:22.542,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:23.535,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:24.529,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:25.522,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:26.516,5566 4B2A, E,5A,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:27.509,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:28.503,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:29.496,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:30.490,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:32.472,5566 4B2A, E,49,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:33.461,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:34.450,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:35.440,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:36.076,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:36.429,5566 6652, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:37.084,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:37.418,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:38.408,66AD B4CC, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:39.347,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:39.430,334B 2A66, F,08,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:40.351,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:40.424,334B 2A66, F,19,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:41.376,5566 4B2A, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:42.366,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:43.355,66AD B4CC, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:44.345,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:45.334,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:46.324,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:46.384,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:47.313,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:47.377,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:48.302,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:48.370,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:49.292,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:49.364,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:50.282,5566 4B2A, E,38,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:50.357,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:51.271,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:51.350,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:52.260,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:52.344,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:52.731,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:53.250,5566 6652, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:53.337,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:53.739,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:54.239,5566 6652, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:54.331,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:54.746,5566 4B2A, E,49,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:55.229,9FFF FC00, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:55.324,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:56.218,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:56.318,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:57.208,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:57.311,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:58.197,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:58.305,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:59.187,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:05:59.298,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:00.176,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:00.292,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:01.166,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:01.285,66AD B4CC, E,6A,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:02.155,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:02.278,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:03.144,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:03.270,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:04.133,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:04.262,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:05.122,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:05.255,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:06.112,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:06.247,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:07.137,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:07.239,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:08.091,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:08.230,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:09.080,5566 4B2A, E,49,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:09.219,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:10.069,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:10.208,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:11.059,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:11.197,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:12.048,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:12.184,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:13.037,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:13.170,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:13.609,5566 4B2B, E,38,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:14.027,5566 6652, 0,28,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:14.617,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:16.005,5566 667F, 0,28,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:16.995,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:17.807,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:17.984,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:18.797,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:18.973,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:19.786,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:19.962,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:20.775,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:20.952,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:21.763,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:21.941,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:22.751,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:22.930,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:23.739,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:23.919,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:24.726,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:24.909,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:25.713,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:25.898,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:26.700,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:26.887,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:27.687,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:27.876,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:28.674,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:28.866,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:29.660,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:29.855,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:30.647,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:30.844,5566 4B2A, E,38,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:31.633,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:31.833,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:32.597,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:32.822,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:33.605,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:33.812,5566 667F, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:34.801,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:35.790,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:36.779,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:37.768,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:38.235,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:38.757,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:39.225,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:39.746,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:40.214,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:40.735,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:41.202,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:41.724,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:42.190,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:42.713,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:43.177,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:43.703,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:44.163,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:44.692,5566 4B00, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:45.149,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:45.681,5566 7FFF, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:46.670,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:47.659,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:48.648,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:49.194,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:49.637,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:50.185,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:50.627,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:51.177,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:51.616,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:52.168,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:52.605,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:53.160,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:53.594,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:54.152,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:54.506,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:54.583,5566 6652, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:55.143,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:55.513,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:55.572,5566 67FF, 0,28,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:56.133,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:56.561,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:57.123,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:57.550,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:58.113,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:58.540,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:59.102,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:06:59.529,5566 4B2A, E,5A,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:00.091,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:00.518,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:01.080,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:01.507,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:02.068,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:02.496,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:03.055,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:03.485,5566 4B2A, E,49,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:04.077,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:05.464,5566 4B3F, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:06.453,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:07.442,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:08.431,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:08.514,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:09.420,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:09.507,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:10.409,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:10.500,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:11.398,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:11.493,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:12.387,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:12.487,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:13.376,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:13.480,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:14.365,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:14.473,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:15.354,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:15.466,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:16.344,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:16.459,66AD B4CC, E,7A,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:17.333,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:17.450,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:18.322,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:18.441,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:18.984,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:19.311,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:19.430,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,12:07:19.991,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
